%ADC1	ADC2	ADC3	ADC4	ref	rigger	PM1_C	PM2_C	PM3_C	PM1_F	PM2_F	PM3_F
17	5	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	5	4	181	0	176	138	71	138	0	0	0	
17	5	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	3	180	0	176	138	71	138	0	0	0	
17	5	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	181	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	5	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	5	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	180	0	176	138	71	138	0	0	0	
17	6	4	179	0	176	138	71	138	0	0	0	
